33.455000,-1.372494E-3
33.460000,-1.346655E-3
33.465000,-1.656715E-3
33.470000,-1.424170E-3
33.475000,-1.630877E-3
33.480000,-2.121806E-3
33.485000,-2.095967E-3
33.490000,-2.018452E-3
33.495000,-1.889260E-3
33.500000,-2.225159E-3
33.505000,-1.966776E-3
33.510000,-2.070129E-3
33.515000,-1.682554E-3
33.520000,-2.095967E-3
33.525000,-2.328512E-3
33.530000,-1.656715E-3
33.535000,-1.863422E-3
33.540000,-2.483542E-3
33.545000,-2.070129E-3
33.550000,-2.535219E-3
33.555000,-2.225159E-3
33.560000,-2.535219E-3
33.565000,-2.302674E-3
33.570000,-1.837584E-3
33.575000,-2.225159E-3
33.580000,-2.070129E-3
33.585000,-2.561057E-3
33.590000,-2.250997E-3
33.595000,-2.561057E-3
33.600000,-2.767764E-3
33.605000,-2.509381E-3
33.610000,-2.561057E-3
33.615000,-2.819441E-3
33.620000,-2.509381E-3
33.625000,-3.000309E-3
33.630000,-2.793602E-3
33.635000,-2.121806E-3
33.640000,-1.940937E-3
33.645000,-2.690249E-3
33.650000,-2.276836E-3
33.655000,-2.638572E-3
33.660000,-2.845279E-3
33.665000,-2.612734E-3
33.670000,-2.716087E-3
33.675000,-2.638572E-3
33.680000,-2.896956E-3
33.685000,-2.586896E-3
33.690000,-2.767764E-3
33.695000,-2.638572E-3
33.700000,-2.612734E-3
33.705000,-2.922794E-3
33.710000,-2.974471E-3
33.715000,-3.026148E-3
33.720000,-2.509381E-3
33.725000,-2.586896E-3
33.730000,-2.767764E-3
33.735000,-2.871118E-3
33.740000,-2.793602E-3
33.745000,-2.974471E-3
33.750000,-3.258693E-3
33.755000,-3.155339E-3
33.760000,-3.026148E-3
33.765000,-3.051986E-3
33.770000,-2.638572E-3
33.775000,-3.103663E-3
33.780000,-3.103663E-3
33.785000,-3.336208E-3
33.790000,-3.310369E-3
33.795000,-2.819441E-3
33.800000,-3.284531E-3
33.805000,-2.690249E-3
33.810000,-2.664411E-3
33.815000,-2.922794E-3
33.820000,-3.181178E-3
33.825000,-3.310369E-3
33.830000,-3.155339E-3
33.835000,-3.207016E-3
33.840000,-3.413723E-3
33.845000,-3.181178E-3
33.850000,-3.181178E-3
33.855000,-3.181178E-3
33.860000,-2.819441E-3
33.865000,-3.181178E-3
33.870000,-2.767764E-3
33.875000,-3.155339E-3
33.880000,-2.612734E-3
33.885000,-3.181178E-3
33.890000,-2.664411E-3
33.895000,-2.871118E-3
33.900000,-3.387884E-3
33.905000,-3.232854E-3
33.910000,-3.026148E-3
33.915000,-2.638572E-3
33.920000,-3.232854E-3
33.925000,-3.077824E-3
33.930000,-3.336208E-3
33.935000,-3.181178E-3
33.940000,-3.568753E-3
33.945000,-3.542914E-3
33.950000,-3.697944E-3
33.955000,-3.232854E-3
33.960000,-3.465399E-3
33.965000,-3.258693E-3
33.970000,-3.310369E-3
33.975000,-3.181178E-3
33.980000,-3.026148E-3
33.985000,-3.413723E-3
33.990000,-3.077824E-3
33.995000,-3.362046E-3
34.000000,-3.000309E-3
34.005000,-3.542914E-3
34.010000,-3.310369E-3
34.015000,-3.026148E-3
34.020000,-3.878813E-3
34.025000,-3.465399E-3
34.030000,-3.517076E-3
34.035000,-3.181178E-3
34.040000,-3.439561E-3
34.045000,-3.723783E-3
34.050000,-3.258693E-3
34.055000,-2.871118E-3
34.060000,-2.922794E-3
34.065000,-3.827136E-3
34.070000,-3.155339E-3
34.075000,-3.232854E-3
34.080000,-3.413723E-3
34.085000,-3.336208E-3
34.090000,-2.845279E-3
34.095000,-3.284531E-3
34.100000,-3.491238E-3
34.105000,-3.517076E-3
34.110000,-3.310369E-3
34.115000,-3.284531E-3
34.120000,-3.232854E-3
34.125000,-3.181178E-3
34.130000,-3.207016E-3
34.135000,-3.336208E-3
34.140000,-3.026148E-3
34.145000,-3.077824E-3
34.150000,-3.000309E-3
34.155000,-3.362046E-3
34.160000,-3.387884E-3
34.165000,-3.336208E-3
34.170000,-3.129501E-3
34.175000,-3.387884E-3
34.180000,-3.026148E-3
34.185000,-2.845279E-3
34.190000,-3.026148E-3
34.195000,-2.974471E-3
34.200000,-3.284531E-3
34.205000,-2.896956E-3
34.210000,-2.922794E-3
34.215000,-2.586896E-3
34.220000,-2.845279E-3
34.225000,-2.948633E-3
34.230000,-2.509381E-3
34.235000,-2.690249E-3
34.240000,-2.767764E-3
34.245000,-2.664411E-3
34.250000,-2.406027E-3
34.255000,-1.837584E-3
34.260000,-2.767764E-3
34.265000,-2.018452E-3
34.270000,-2.121806E-3
34.275000,-1.579200E-3
34.280000,-2.095967E-3
34.285000,-1.940937E-3
34.290000,-1.450009E-3
34.295000,-1.605039E-3
34.300000,-1.579200E-3
34.305000,-1.579200E-3
34.310000,-1.450009E-3
34.315000,-1.424170E-3
34.320000,-1.062434E-3
34.325000,-9.332418E-4
34.330000,-7.523734E-4
34.335000,-1.346655E-3
34.340000,-1.424170E-3
34.345000,-1.010757E-3
34.350000,-8.815651E-4
34.355000,-9.590802E-4
34.360000,-9.074035E-4
34.365000,-9.074035E-4
34.370000,-4.681517E-4
34.375000,-9.590802E-4
34.380000,-8.815651E-4
34.385000,-9.074035E-4
34.390000,-1.322532E-4
34.395000,-1.322532E-4
34.400000,-4.681517E-4
34.405000,-5.715050E-4
34.410000,-5.973434E-4
34.415000,-2.097682E-4
34.420000,-4.939900E-4
34.425000,-8.815651E-4
34.430000,-5.715050E-4
34.435000,-1.322532E-4
34.440000,-7.265351E-4
34.445000,-5.456667E-4
34.450000,-4.423133E-4
34.455000,-9.332418E-4
34.460000,-1.088272E-3
34.465000,-7.523734E-4
34.470000,-6.748584E-4
34.475000,-5.456667E-4
34.480000,-1.062434E-3
34.485000,-8.557268E-4
34.490000,-3.389600E-4
34.495000,-3.647983E-4
34.500000,-9.590802E-4
34.505000,-4.939900E-4
34.510000,-7.523734E-4
34.515000,-6.490201E-4
34.520000,-9.074035E-4
34.525000,-9.849185E-4
34.530000,-1.036595E-3
34.535000,-1.010757E-3
34.540000,-8.298885E-4
34.545000,-1.424170E-3
34.550000,-1.398332E-3
34.555000,-1.269140E-3
34.560000,-1.165787E-3
34.565000,-1.501685E-3
34.570000,-1.346655E-3
34.575000,-1.320817E-3
34.580000,-1.734230E-3
34.585000,-1.475847E-3
34.590000,-1.320817E-3
34.595000,-1.372494E-3
34.600000,-1.682554E-3
34.605000,-1.785907E-3
34.610000,-1.708392E-3
34.615000,-1.501685E-3
34.620000,-1.475847E-3
34.625000,-1.269140E-3
34.630000,-1.114110E-3
34.635000,-1.579200E-3
34.640000,-1.708392E-3
34.645000,-1.656715E-3
34.650000,-1.940937E-3
34.655000,-1.630877E-3
34.660000,-1.682554E-3
34.665000,-2.276836E-3
34.670000,-1.501685E-3
34.675000,-2.276836E-3
34.680000,-1.656715E-3
34.685000,-2.147644E-3
34.690000,-1.630877E-3
34.695000,-1.966776E-3
34.700000,-1.579200E-3
34.705000,-2.199321E-3
34.710000,-1.630877E-3
34.715000,-1.992614E-3
34.720000,-2.173482E-3
34.725000,-2.199321E-3
34.730000,-2.018452E-3
34.735000,-2.250997E-3
34.740000,-2.380189E-3
34.745000,-2.561057E-3
34.750000,-2.199321E-3
34.755000,-2.922794E-3
34.760000,-2.406027E-3
34.765000,-2.509381E-3
34.770000,-1.966776E-3
34.775000,-2.173482E-3
34.780000,-2.586896E-3
34.785000,-2.483542E-3
34.790000,-2.561057E-3
34.795000,-2.380189E-3
34.800000,-2.612734E-3
34.805000,-2.380189E-3
34.810000,-1.863422E-3
34.815000,-2.173482E-3
34.820000,-2.302674E-3
34.825000,-2.044291E-3
34.830000,-2.431866E-3
34.835000,-2.044291E-3
34.840000,-2.354351E-3
34.845000,-2.586896E-3
34.850000,-1.553362E-3
34.855000,-2.406027E-3
34.860000,-2.690249E-3
34.865000,-2.483542E-3
34.870000,-2.741926E-3
34.875000,-2.173482E-3
34.880000,-3.026148E-3
34.885000,-2.173482E-3
34.890000,-2.767764E-3
34.895000,-2.302674E-3
34.900000,-2.509381E-3
34.905000,-2.638572E-3
34.910000,-2.406027E-3
34.915000,-2.070129E-3
34.920000,-2.173482E-3
34.925000,-2.406027E-3
34.930000,-2.276836E-3
34.935000,-2.664411E-3
34.940000,-2.328512E-3
34.945000,-1.966776E-3
34.950000,-1.940937E-3
34.955000,-1.450009E-3
34.960000,-2.328512E-3
34.965000,-1.760069E-3
34.970000,-1.760069E-3
34.975000,-1.811745E-3
34.980000,-2.147644E-3
34.985000,-2.380189E-3
34.990000,-1.992614E-3
34.995000,-1.837584E-3
35.000000,-1.889260E-3
35.005000,-1.269140E-3
35.010000,-1.811745E-3
35.015000,-1.656715E-3
35.020000,-1.966776E-3
35.025000,-1.579200E-3
35.030000,-1.682554E-3
35.035000,-9.849185E-4
35.040000,-1.243302E-3
35.045000,-1.243302E-3
35.050000,-1.036595E-3
35.055000,-8.040501E-4
35.060000,-1.062434E-3
35.065000,-1.294979E-3
35.070000,-1.139949E-3
35.075000,-1.708392E-3
35.080000,-1.372494E-3
35.085000,-1.398332E-3
35.090000,-1.475847E-3
35.095000,-1.708392E-3
35.100000,-1.527524E-3
35.105000,-1.708392E-3
35.110000,-1.398332E-3
35.115000,-1.294979E-3
35.120000,-1.450009E-3
35.125000,-1.398332E-3
35.130000,-1.062434E-3
35.135000,-1.605039E-3
35.140000,-1.450009E-3
35.145000,-1.036595E-3
35.150000,-1.760069E-3
35.155000,-1.501685E-3
35.160000,-1.475847E-3
35.165000,-1.734230E-3
35.170000,-1.372494E-3
35.175000,-1.450009E-3
35.180000,-1.760069E-3
35.185000,-1.605039E-3
35.190000,-1.992614E-3
35.195000,-1.785907E-3
35.200000,-1.682554E-3
35.205000,-1.889260E-3
35.210000,-1.682554E-3
35.215000,-1.398332E-3
35.220000,-1.553362E-3
35.225000,-1.837584E-3
35.230000,-1.760069E-3
35.235000,-1.760069E-3
35.240000,-2.173482E-3
35.245000,-2.199321E-3
35.250000,-1.863422E-3
35.255000,-2.380189E-3
35.260000,-2.095967E-3
35.265000,-2.276836E-3
35.270000,-2.044291E-3
35.275000,-1.682554E-3
35.280000,-2.431866E-3
35.285000,-2.561057E-3
35.290000,-2.225159E-3
35.295000,-2.354351E-3
35.300000,-2.457704E-3
35.305000,-2.457704E-3
35.310000,-2.225159E-3
35.315000,-1.682554E-3
35.320000,-2.070129E-3
35.325000,-2.535219E-3
35.330000,-1.889260E-3
35.335000,-1.579200E-3
35.340000,-2.121806E-3
35.345000,-2.044291E-3
35.350000,-1.760069E-3
35.355000,-1.475847E-3
35.360000,-2.070129E-3
35.365000,-1.940937E-3
35.370000,-2.070129E-3
35.375000,-2.018452E-3
35.380000,-2.095967E-3
35.385000,-1.398332E-3
35.390000,-1.811745E-3
35.395000,-1.760069E-3
35.400000,-1.527524E-3
35.405000,-2.121806E-3
35.410000,-1.579200E-3
35.415000,-1.682554E-3
35.420000,-1.656715E-3
35.425000,-1.630877E-3
35.430000,-1.243302E-3
35.435000,-8.815651E-4
35.440000,-9.849185E-4
35.445000,-1.036595E-3
35.450000,-1.088272E-3
35.455000,-9.074035E-4
35.460000,-8.815651E-4
35.465000,-1.062434E-3
35.470000,-6.748584E-4
35.475000,-5.198283E-4
35.480000,-5.456667E-4
35.485000,-1.114110E-3
35.490000,-4.423133E-4
35.495000,-4.423133E-4
35.500000,-4.423133E-4
35.505000,-1.322532E-4
35.510000,-2.889984E-5
35.515000,3.328370E-4
35.520000,4.361903E-4
35.525000,2.811603E-4
35.530000,5.912204E-4
35.535000,4.620287E-4
35.540000,1.082149E-3
35.545000,7.979271E-4
35.550000,1.573077E-3
35.555000,1.469724E-3
35.560000,1.263017E-3
35.565000,1.650592E-3
35.570000,1.908976E-3
35.575000,2.193198E-3
35.580000,1.624754E-3
35.585000,1.934814E-3
35.590000,2.503258E-3
35.595000,2.554934E-3
35.600000,2.864995E-3
35.605000,2.968348E-3
35.610000,3.175055E-3
35.615000,3.433438E-3
35.620000,3.200893E-3
35.625000,3.071701E-3
35.630000,3.536791E-3
35.635000,4.001882E-3
35.640000,3.691821E-3
35.645000,3.640145E-3
35.650000,4.234427E-3
35.655000,4.027720E-3
35.660000,3.898528E-3
35.665000,4.131073E-3
35.670000,4.441133E-3
35.675000,4.673678E-3
35.680000,4.337780E-3
35.685000,4.389457E-3
35.690000,4.415295E-3
35.695000,4.518648E-3
35.700000,4.415295E-3
35.705000,4.622002E-3
35.710000,4.518648E-3
35.715000,4.725355E-3
35.720000,4.182750E-3
35.725000,3.872690E-3
35.730000,4.441133E-3
35.735000,4.570325E-3
35.740000,3.924367E-3
35.745000,4.518648E-3
35.750000,4.389457E-3
35.755000,4.311942E-3
35.760000,4.131073E-3
35.765000,3.717660E-3
35.770000,4.286103E-3
35.775000,4.260265E-3
35.780000,3.743498E-3
35.785000,4.079397E-3
35.790000,3.924367E-3
35.795000,3.872690E-3
35.800000,3.821013E-3
35.805000,3.640145E-3
35.810000,3.510953E-3
35.815000,3.614306E-3
35.820000,3.407600E-3
35.825000,3.226731E-3
35.830000,3.717660E-3
35.835000,3.226731E-3
35.840000,3.200893E-3
35.845000,3.278408E-3
35.850000,3.020025E-3
35.855000,3.226731E-3
35.860000,2.425743E-3
35.865000,2.864995E-3
35.870000,2.761641E-3
35.875000,2.580773E-3
35.880000,1.960653E-3
35.885000,2.064006E-3
35.890000,2.322389E-3
35.895000,1.883137E-3
35.900000,1.702269E-3
35.905000,1.779784E-3
35.910000,2.244874E-3
35.915000,2.477419E-3
35.920000,2.038168E-3
35.925000,2.219036E-3
35.930000,2.141521E-3
35.935000,2.451581E-3
35.940000,1.883137E-3
35.945000,2.270713E-3
35.950000,2.270713E-3
35.955000,2.219036E-3
35.960000,2.038168E-3
35.965000,2.348228E-3
35.970000,2.089844E-3
35.975000,2.658288E-3
35.980000,1.960653E-3
35.985000,2.348228E-3
35.990000,1.883137E-3
35.995000,2.141521E-3
36.000000,2.477419E-3
36.005000,2.580773E-3
36.010000,2.425743E-3
36.015000,2.374066E-3
36.020000,2.141521E-3
36.025000,2.141521E-3
36.030000,2.193198E-3
36.035000,2.374066E-3
36.040000,2.296551E-3
36.045000,2.296551E-3
36.050000,2.813318E-3
36.055000,3.045863E-3
36.060000,1.986491E-3
36.065000,2.658288E-3
36.070000,2.270713E-3
36.075000,2.244874E-3
36.080000,2.451581E-3
36.085000,2.503258E-3
36.090000,2.606611E-3
36.095000,2.503258E-3
36.100000,2.477419E-3
36.105000,2.477419E-3
36.110000,2.529096E-3
36.115000,2.813318E-3
36.120000,2.580773E-3
36.125000,2.296551E-3
36.130000,2.890833E-3
36.135000,2.735803E-3
36.140000,2.374066E-3
36.145000,2.244874E-3
36.150000,2.890833E-3
36.155000,2.477419E-3
36.160000,2.296551E-3
36.165000,2.322389E-3
36.170000,2.839156E-3
36.175000,2.580773E-3
36.180000,2.296551E-3
36.185000,2.322389E-3
36.190000,2.606611E-3
36.195000,2.503258E-3
36.200000,2.219036E-3
36.205000,2.064006E-3
36.210000,2.529096E-3
36.215000,2.503258E-3
36.220000,2.141521E-3
36.225000,2.193198E-3
36.230000,2.322389E-3
36.235000,2.813318E-3
36.240000,2.606611E-3
36.245000,2.580773E-3
36.250000,2.813318E-3
36.255000,2.813318E-3
36.260000,2.374066E-3
36.265000,2.554934E-3
36.270000,2.632449E-3
36.275000,2.477419E-3
36.280000,2.632449E-3
36.285000,2.374066E-3
36.290000,2.890833E-3
36.295000,2.658288E-3
36.300000,2.709964E-3
36.305000,2.684126E-3
36.310000,2.864995E-3
36.315000,2.787479E-3
36.320000,2.632449E-3
36.325000,2.658288E-3
36.330000,3.097540E-3
36.335000,3.071701E-3
36.340000,2.735803E-3
36.345000,2.529096E-3
36.350000,2.942510E-3
36.355000,3.020025E-3
36.360000,2.864995E-3
36.365000,3.097540E-3
36.370000,3.433438E-3
36.375000,3.175055E-3
36.380000,2.864995E-3
36.385000,3.175055E-3
36.390000,3.536791E-3
36.395000,3.614306E-3
36.400000,3.278408E-3
36.405000,3.252570E-3
36.410000,2.994186E-3
36.415000,3.562630E-3
36.420000,3.433438E-3
36.425000,3.588468E-3
36.430000,4.027720E-3
36.435000,3.872690E-3
36.440000,3.485115E-3
36.445000,3.950205E-3
36.450000,4.570325E-3
36.455000,4.156912E-3
36.460000,3.924367E-3
36.465000,4.260265E-3
36.470000,4.518648E-3
36.475000,4.802870E-3
36.480000,4.234427E-3
36.485000,4.182750E-3
36.490000,4.544487E-3
36.495000,4.337780E-3
36.500000,4.208588E-3
36.505000,4.415295E-3
36.510000,4.544487E-3
36.515000,4.570325E-3
36.520000,4.932062E-3
36.525000,4.699517E-3
36.530000,5.087092E-3
36.535000,4.957900E-3
36.540000,4.777032E-3
36.545000,4.777032E-3
36.550000,4.725355E-3
36.555000,4.647840E-3
36.560000,4.389457E-3
36.565000,4.131073E-3
36.570000,4.492810E-3
36.575000,4.156912E-3
36.580000,4.182750E-3
36.585000,4.286103E-3
36.590000,4.208588E-3
36.595000,4.234427E-3
36.600000,4.389457E-3
36.605000,3.665983E-3
36.610000,3.717660E-3
36.615000,3.950205E-3
36.620000,3.614306E-3
36.625000,3.278408E-3
36.630000,3.252570E-3
36.635000,2.916671E-3
36.640000,2.839156E-3
36.645000,2.477419E-3
36.650000,2.787479E-3
36.655000,2.684126E-3
36.660000,1.805622E-3
36.665000,1.598916E-3
36.670000,1.883137E-3
36.675000,1.883137E-3
36.680000,1.469724E-3
36.685000,9.529572E-4
36.690000,1.237179E-3
36.695000,1.366371E-3
36.700000,7.462504E-4
36.705000,4.103520E-4
36.710000,1.778069E-4
36.715000,7.204121E-4
36.720000,7.445353E-5
36.725000,-3.131216E-4
36.730000,-4.681517E-4
36.735000,-6.231817E-4
36.740000,-7.265351E-4
36.745000,-9.849185E-4
36.750000,-8.040501E-4
36.755000,-1.010757E-3
36.760000,-1.217464E-3
36.765000,-8.815651E-4
36.770000,-1.346655E-3
36.775000,-1.114110E-3
36.780000,-1.424170E-3
36.785000,-1.837584E-3
36.790000,-1.243302E-3
36.795000,-1.837584E-3
36.800000,-1.734230E-3
36.805000,-2.121806E-3
36.810000,-1.682554E-3
36.815000,-1.992614E-3
36.820000,-2.431866E-3
36.825000,-2.483542E-3
36.830000,-2.250997E-3
36.835000,-2.147644E-3
36.840000,-2.664411E-3
36.845000,-2.871118E-3
36.850000,-2.095967E-3
36.855000,-2.586896E-3
36.860000,-2.922794E-3
36.865000,-2.690249E-3
36.870000,-2.483542E-3
36.875000,-3.026148E-3
36.880000,-3.051986E-3
36.885000,-3.232854E-3
36.890000,-2.793602E-3
36.895000,-2.922794E-3
36.900000,-3.258693E-3
36.905000,-2.767764E-3
36.910000,-3.026148E-3
36.915000,-3.181178E-3
36.920000,-3.000309E-3
36.925000,-3.362046E-3
36.930000,-3.646268E-3
36.935000,-3.542914E-3
36.940000,-3.465399E-3
36.945000,-3.387884E-3
36.950000,-3.000309E-3
36.955000,-2.974471E-3
36.960000,-3.517076E-3
36.965000,-3.336208E-3
36.970000,-3.232854E-3
36.975000,-3.051986E-3
36.980000,-3.439561E-3
36.985000,-3.723783E-3
36.990000,-3.387884E-3
36.995000,-3.413723E-3
37.000000,-3.749621E-3
37.005000,-3.620429E-3
37.010000,-3.077824E-3
37.015000,-2.974471E-3
37.020000,-3.491238E-3
37.025000,-3.413723E-3
37.030000,-3.103663E-3
37.035000,-3.232854E-3
37.040000,-3.181178E-3
37.045000,-2.896956E-3
37.050000,-3.387884E-3
37.055000,-3.026148E-3
37.060000,-3.077824E-3
37.065000,-3.051986E-3
37.070000,-2.535219E-3
37.075000,-2.664411E-3
37.080000,-3.026148E-3
37.085000,-2.845279E-3
37.090000,-1.992614E-3
37.095000,-2.535219E-3
37.100000,-2.638572E-3
37.105000,-2.354351E-3
37.110000,-1.734230E-3
37.115000,-2.199321E-3
37.120000,-2.199321E-3
37.125000,-2.018452E-3
37.130000,-1.630877E-3
37.135000,-1.630877E-3
37.140000,-1.501685E-3
37.145000,-1.501685E-3
37.150000,-7.782118E-4
37.155000,-3.647983E-4
37.160000,-8.057653E-5
37.165000,-4.423133E-4
37.170000,4.361903E-4
37.175000,4.878670E-4
37.180000,2.811603E-4
37.185000,4.103520E-4
37.190000,1.082149E-3
37.195000,1.185502E-3
37.200000,1.211341E-3
37.205000,1.133826E-3
37.210000,1.650592E-3
37.215000,2.219036E-3
37.220000,1.624754E-3
37.225000,2.193198E-3
37.230000,2.141521E-3
37.235000,2.089844E-3
37.240000,2.554934E-3
37.245000,2.658288E-3
37.250000,3.020025E-3
37.255000,2.864995E-3
37.260000,3.097540E-3
37.265000,3.200893E-3
37.270000,3.252570E-3
37.275000,3.355923E-3
37.280000,3.200893E-3
37.285000,3.407600E-3
37.290000,3.640145E-3
37.295000,4.053558E-3
37.300000,4.131073E-3
37.305000,3.665983E-3
37.310000,4.105235E-3
37.315000,4.131073E-3
37.320000,3.795175E-3
37.325000,3.717660E-3
37.330000,4.079397E-3
37.335000,4.027720E-3
37.340000,4.131073E-3
37.345000,3.536791E-3
37.350000,3.795175E-3
37.355000,4.079397E-3
37.360000,3.614306E-3
37.365000,2.916671E-3
37.370000,3.743498E-3
37.375000,3.717660E-3
37.380000,3.562630E-3
37.385000,3.226731E-3
37.390000,3.743498E-3
37.395000,3.433438E-3
37.400000,3.304246E-3
37.405000,3.381761E-3
37.410000,3.407600E-3
37.415000,3.691821E-3
37.420000,3.330085E-3
37.425000,3.330085E-3
37.430000,3.355923E-3
37.435000,3.278408E-3
37.440000,3.304246E-3
37.445000,3.381761E-3
37.450000,3.071701E-3
37.455000,2.942510E-3
37.460000,3.252570E-3
37.465000,2.942510E-3
37.470000,3.278408E-3
37.475000,3.304246E-3
37.480000,2.684126E-3
37.485000,2.761641E-3
37.490000,3.097540E-3
37.495000,2.942510E-3
37.500000,2.994186E-3
37.505000,2.839156E-3
37.510000,3.123378E-3
37.515000,3.071701E-3
37.520000,3.020025E-3
37.525000,2.632449E-3
37.530000,2.761641E-3
37.535000,2.942510E-3
37.540000,2.606611E-3
37.545000,2.684126E-3
37.550000,2.606611E-3
37.555000,2.554934E-3
37.560000,2.425743E-3
37.565000,1.908976E-3
37.570000,2.554934E-3
37.575000,2.425743E-3
37.580000,2.296551E-3
37.585000,2.554934E-3
37.590000,2.761641E-3
37.595000,2.839156E-3
37.600000,2.632449E-3
37.605000,2.632449E-3
37.610000,2.839156E-3
37.615000,2.839156E-3
37.620000,2.270713E-3
37.625000,2.477419E-3
37.630000,2.580773E-3
37.635000,2.322389E-3
37.640000,2.684126E-3
37.645000,2.270713E-3
37.650000,2.890833E-3
37.655000,2.529096E-3
37.660000,2.374066E-3
37.665000,2.477419E-3
37.670000,2.012329E-3
37.675000,2.348228E-3
37.680000,2.425743E-3
37.685000,2.374066E-3
37.690000,2.606611E-3
37.695000,2.167359E-3
37.700000,2.425743E-3
37.705000,1.986491E-3
37.710000,2.503258E-3
37.715000,2.348228E-3
37.720000,2.244874E-3
37.725000,2.141521E-3
37.730000,2.503258E-3
37.735000,2.193198E-3
37.740000,2.089844E-3
37.745000,2.451581E-3
37.750000,2.684126E-3
37.755000,2.839156E-3
37.760000,2.890833E-3
37.765000,2.322389E-3
37.770000,2.632449E-3
37.775000,2.451581E-3
37.780000,2.219036E-3
37.785000,2.503258E-3
37.790000,2.399904E-3
37.795000,2.425743E-3
37.800000,2.193198E-3
37.805000,2.322389E-3
37.810000,2.270713E-3
37.815000,2.064006E-3
37.820000,2.503258E-3
37.825000,2.270713E-3
